Originating Time,Confidence,AU04_i,AU04_o,AU06_i,AU06_o,AU07_i,AU07_o,AU10_i,AU10_o,AU12_i,AU12_o,AU14_i,AU14_o,AU01_i,AU01_o,AU02_i,AU02_o,AU05_i,AU05_o,AU09_i,AU09_o,AU15_i,AU15_o,AU17_i,AU17_o,AU20_i,AU20_o,AU23_i,AU23_o,AU25_i,AU25_o,AU26_i,AU26_o,AU45_i,AU45_o
48.356,0.98,1.44,0,0,0,0.79,1,1.08,1,0.18,0,0.75,0,0,0,0,0,0.46,1,0.05,0,0,0,0.07,0,0.34,0,0,0,0.07,1,0.6,1,0,0
48.689,0.98,1.11,0,0,0,0.91,1,0.9,0,0.25,0,0.49,0,0,0,0,0,0.54,1,0.12,0,0,0,0.24,0,0.28,0,0,0,0,0,0.8,0,0,0
49.023,0.98,1.2,0,0,0,0,1,0.87,0,0.2,0,0.34,0,0,0,0,0,0.87,1,0,0,0.04,0,0.08,0,0.05,0,0,0,0,0,0.1,0,0,0
49.356,0.88,1.05,0,0,0,0,0,0.64,0,0,0,0,0,0,0,0,0,0.52,1,0,0,0,0,0,0,0.09,0,0,0,0,0,0.34,0,0,0
49.69,0.88,0.93,0,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0.29,1,0,0,0,0,0.03,0,0,0,0,0,0.02,0,0.61,0,0,0
50.023,0.88,0.85,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0.63,1,0,0,0.02,0,0,0,0,0,0,0,0.03,0,0.08,0,0,0
50.356,0.88,1.04,0,0,0,0,0,0.96,0,0.01,0,0.07,0,0,0,0,0,0.61,1,0.01,0,0.06,0,0,0,0,0,0,0,0,0,0.08,0,0,0
50.69,0.88,1.13,1,0,0,0,1,1.24,0,0,0,0,0,0,0,0,0,0.54,1,0.03,0,0,0,0,0,0,0,0,0,0.32,0,0.32,0,0,0
51.023,0.98,1.1,0,0,0,0,0,1.58,0,0.03,0,0.04,0,0,0,0,0,0.29,1,0.02,0,0.01,0,0.02,0,0.03,0,0,0,0.03,0,0.4,0,0,0
51.357,0.88,0.83,0,0,0,0,1,1.53,0,0.05,0,0.01,0,0,0,0,0,0.44,1,0,0,0.11,0,0.07,0,0,0,0,0,0.05,0,0.35,0,0,0
51.69,0.88,1.07,0,0,0,0,0,1.53,0,0,0,0,0,0,0,0,0,0.41,1,0.06,0,0,0,0.06,0,0,0,0,0,0.08,0,0.11,0,0,0
52.024,0.88,1.21,1,0,0,0,0,1.35,0,0.03,0,0.01,0,0,0,0,0,0.57,1,0.04,0,0,0,0,0,0,0,0,0,0.07,0,0.5,0,0,0
52.357,0.88,1.03,0,0,0,0,1,0.98,0,0.09,0,0,0,0,0,0,0,0.25,1,0.07,0,0,0,0,0,0.2,0,0,0,0.14,0,0.38,0,0,0
52.691,0.88,1.01,0,0,0,0,1,1.23,0,0.25,0,0.25,0,0,0,0,0,0,1,0.13,0,0.06,0,0.05,0,0,0,0,0,0.27,0,0.39,0,0,0
53.024,0.88,1.35,1,0,0,0,1,1.3,0,0.24,0,0,0,0,0,0,0,0.94,1,0.06,0,0,0,0.01,0,0.11,0,0,0,0.25,0,0.51,0,0,0
53.358,0.88,0.59,0,0,0,0,0,0.73,0,0.48,0,0.22,0,0,0,0,0,0.2,1,0,0,0,0,0.21,0,0.03,0,0,0,0.18,0,0.19,0,0,0
53.691,0.52,0,0,0.18,0,0,1,0.73,1,0.77,0,0.33,0,0,1,1.7,1,0,0,0,0,0.6,0,1.01,0,0.02,0,0.17,0,0.11,1,0.19,0,0.05,0
54.025,0.88,0,0,0.15,0,0.15,1,1.18,1,0.85,0,0.02,0,0,1,1.59,1,0,0,0,0,0.68,0,1.31,1,0,0,0.32,0,0.38,1,0,0,0.04,0
54.358,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.692,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.025,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.359,0.88,0,0,0.08,0,0,0,0.04,0,0.15,0,0.06,0,0,1,0.43,1,0,0,0,0,0.1,0,0.48,0,0.12,0,0.14,0,0.12,1,0.15,0,0.1,0
55.692,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.026,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.359,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.693,0.88,0.7,0,0,0,0,0,1.09,0,0,0,0,0,1.3,1,0.69,1,1.43,1,0,0,0.36,0,0.94,0,0.09,0,0.23,0,0.17,0,0.47,0,0.02,0
57.026,0.98,0.62,0,0,0,0.06,0,1.54,0,0,0,0,0,0.45,0,0.02,0,0,1,0,0,1.32,1,2.64,1,0,0,0.84,0,0.51,0,1.24,0,0.55,0
57.36,0.98,0.28,0,0,0,0,0,1.37,0,0,0,0,0,0.61,0,0.54,0,0,1,0.03,0,0.7,1,1.91,1,0,0,0.32,0,0.94,0,1.06,0,0.25,0
57.693,0.88,0.63,0,0,0,1.31,1,0,0,0.01,0,0,0,0,0,0.23,1,0,1,0.26,0,0,0,0,0,0.15,0,0,0,0.3,0,0.27,0,0,0
58.027,0.98,1.16,0,0,0,0.79,1,0,0,0,0,0.5,0,0,0,0.47,1,0,1,0.46,0,0,0,0.15,0,0.06,0,0,0,0.15,0,0,0,0,0
58.36,0.98,0.83,1,0,0,0,0,0.15,0,0,0,0,0,0.21,0,0.44,1,0.49,1,0,0,0,0,0.88,0,0,0,0,0,0.83,0,1.28,0,0,0
58.694,0.98,0.39,0,0,0,0,0,1.04,0,0.12,0,0,0,1.52,1,0.02,1,0,1,0,0,0.7,1,1.55,0,0.13,0,0,0,1.85,1,1.14,0,0.89,0
59.027,0.98,0,0,0,0,0,0,1.25,0,0.31,0,0,0,0.26,1,0.01,1,0,0,0,0,0.41,1,1.86,0,0.1,0,0,0,1.53,1,1.13,0,0.05,0
59.361,0.98,0,0,0,0,0,0,1.05,0,0,0,0,0,0.03,0,0,0,0,1,0,0,0.11,1,1.87,1,0.11,0,0.61,0,0.52,0,1.02,0,0.22,0
59.694,0.88,0.31,1,0,0,0,0,0.97,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0,1.58,1,0.38,0,1.27,0,0.39,0,1.05,0,0.44,0
60.028,0.88,0.67,0,0,0,0,0,0.22,0,0.17,0,0,0,0.01,0,0,0,0.17,1,0,0,0,0,0.38,0,0.37,0,0,0,0.67,0,0.07,0,0,0
60.361,0.77,0.87,0,0,0,0,0,0.44,0,0.12,0,0,0,0,0,0,0,0.27,1,0.04,0,0,0,0.44,0,0,0,0,0,0.62,0,0.93,0,0,0
60.695,0.98,1.21,1,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0.16,1,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0.72,0,0,0
61.028,0.77,0.52,0,0,0,0.31,1,0.68,0,0.52,0,0,0,0,0,0.01,1,0.14,1,0.09,0,0,0,0.72,0,0.31,0,0,0,0.14,0,0.35,0,0,0
61.362,0.77,0.15,0,0,0,1.52,1,0.83,0,0.7,0,0,0,0.06,1,0.96,1,0.29,1,0,0,0,0,1.17,1,0.9,0,0.21,0,0.2,0,0.4,1,0,0
61.695,0.88,0.68,0,0,0,0.19,1,0.66,0,0.71,0,0,0,0,1,0.56,1,0.64,1,0,0,0,0,1.06,1,0.42,0,0.04,0,0.49,0,0.36,1,0,0
62.029,0.77,0.69,0,0,0,0,0,0.96,0,0.97,0,0.02,0,0,0,0,1,0,1,0.01,0,0,0,0.66,0,0,0,0,0,0.25,0,0.63,0,0,0
62.362,0.77,0.8,1,0,0,0,0,1.28,0,0.61,0,0.58,0,0,0,0,0,0,1,0.04,0,0,0,0.74,0,0,0,0,0,0.19,0,0.68,0,0,0
62.695,0.77,0.78,0,0,0,0.21,1,1.1,0,0.77,0,0.6,0,0,0,0,0,0,1,0.15,0,0,0,0.46,0,0,0,0,0,0.24,0,0.57,0,0,0
63.029,0.88,0.53,0,0,0,0.02,1,1,0,0.56,0,0.31,0,0,0,0,0,0,1,0.01,0,0,0,0.26,0,0.08,0,0,0,0.26,0,0.51,0,0,0
63.362,0.88,0.76,0,0,0,0,0,1,0,0.55,0,0.29,0,0,0,0,0,0,1,0.01,0,0,0,0.44,0,0.12,0,0,0,0.08,0,0.48,0,0,0
63.696,0.88,0.67,0,0,0,0,0,0.61,0,0.39,0,0.04,0,0,0,0,0,0,1,0,0,0,0,0.11,0,0,0,0,0,0,0,0.32,0,0,0
64.029,0.88,0.54,0,0,0,0,0,0.81,0,0.35,0,0,0,0,0,0,0,0,1,0.05,0,0,0,0.28,0,0.21,0,0,0,0.29,0,0.45,0,0,0
64.363,0.88,0.79,1,0,0,0,0,0.22,0,0,0,0.04,0,0,0,0,0,0.01,1,0,0,0.02,0,0.18,0,0.04,0,0,0,0.3,0,0.56,0,0,0
64.696,0.88,0.67,1,0,0,0,0,0.74,0,0.03,0,0.07,0,0,0,0,0,0,1,0.04,0,0.09,0,0.03,0,0,0,0,0,0.17,0,0.35,0,0,0
65.03,0.98,0.71,1,0,0,0,0,0.51,0,0,0,0.08,0,0,0,0,0,0,1,0,0,0,0,0.02,0,0,0,0,0,0.09,0,0.71,0,0,0
65.363,0.88,0.69,1,0,0,0,0,0.58,0,0,0,0.03,0,0,0,0,0,0,1,0.03,0,0,0,0,0,0,0,0,0,0.07,0,0.25,0,0,0
65.697,0.88,0.96,1,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0.01,1,0,0,0,0,0.16,0,0,0,0,0,0.24,0,0.44,0,0,0
66.03,0.88,0.97,1,0,0,0,0,0.58,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05,0,0.4,0,0,0,0,0,0.23,0,0.31,0,0,0
66.364,0.98,1.01,1,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0.07,1,0.06,0,0,0,0.44,0,0,0,0,0,0.27,0,0.54,0,0.01,0
66.697,0.88,1.2,1,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0.22,1,0,0,0,0,0.37,0,0,0,0,0,0.24,0,0.74,0,0,0
67.031,0.98,1.02,1,0,0,0,0,1.11,0,0,0,0,0,0,0,0,0,0.29,1,0,0,0,0,0.59,0,0,0,0,0,0.24,0,0.73,0,0,0
67.364,0.98,0.87,1,0,0,0,0,0.89,0,0,0,0,0,0,0,0,0,0,1,0.03,0,0.37,0,0.29,0,0,0,0,0,0.02,0,0.39,0,0,0
67.698,0.88,1,1,0,0,0,0,1.09,0,0.03,0,0.16,0,0,0,0,0,0,1,0.05,0,0,0,0.45,0,0,0,0,0,0,0,0.41,0,0,0
68.031,0.88,0.78,1,0,0,0,0,1.17,0,0.18,0,0.02,0,0,0,0,0,0,1,0,0,0,0,0.55,0,0,0,0,0,0.07,0,0.48,0,0,0
68.365,0.88,0.86,1,0,0,0,0,0.69,0,0.01,0,0.01,0,0,0,0,0,0.06,1,0.02,0,0,0,0.12,0,0,0,0,0,0.09,0,0.47,0,0,0
68.698,0.88,0.96,1,0,0,0,0,0.67,0,0.01,0,0,0,0,0,0,0,0.18,1,0.13,0,0.05,0,0.36,0,0,0,0,0,0.03,0,0.18,0,0,0
69.032,0.88,0.7,1,0,0,0,0,1.25,0,0.09,0,0,0,0,0,0,0,0,1,0,0,0.1,0,0.63,0,0,0,0,0,0.15,0,0.16,0,0,0
69.365,0.88,0.81,1,0,0,0,0,1.08,0,0,0,0,0,0,0,0,0,0,1,0.04,0,0.26,0,0.42,0,0,0,0,0,0.05,0,0.16,0,0,0
69.699,0.88,1.02,1,0,0,0,0,1.1,0,0.2,0,0,0,0,0,0,0,0,1,0.19,0,0.08,0,0.29,0,0,0,0,0,0.11,0,0.2,0,0,0
70.032,0.88,0.62,1,0,0,0,0,0.66,0,0.19,0,0,0,0,0,0,0,0,1,0.01,0,0.05,0,0.24,0,0,0,0,0,0,0,0.43,0,0,0
70.366,0.98,0.88,1,0,0,0,0,0.27,0,0,0,0.02,0,0,0,0,0,0.05,1,0,0,0.17,0,0.49,0,0,0,0,0,0,0,0.44,0,0,0
70.699,0.98,1.1,1,0,0,0,0,0.6,0,0,0,0.01,0,0,0,0,0,0.02,1,0.04,0,0.12,0,0.47,0,0.07,0,0,0,0.16,0,0.38,0,0,0
71.033,0.98,1.03,1,0,0,0,0,0.88,0,0,0,0.06,0,0,0,0,0,0,1,0.05,0,0.03,0,0.12,0,0,0,0,0,0.23,0,0.45,0,0,0
71.366,0.98,1.21,1,0,0,0,0,0.53,0,0,0,0,0,0,0,0,0,0.09,1,0.02,0,0.13,0,0.24,0,0,0,0,0,0.01,0,0.81,0,0,0
71.7,0.98,0.97,1,0,0,0,0,0.72,0,0,0,0,0,0,0,0,0,0,1,0.04,0,0.02,0,0.19,0,0,0,0,0,0.04,0,0.69,0,0,0
72.033,0.88,1.09,1,0,0,0,0,1.08,0,0,0,0.05,0,0,0,0,0,0.1,1,0.02,0,0.19,0,0.34,0,0,0,0,0,0.14,0,0.3,0,0,0
72.367,0.98,0.92,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0.27,1,0.04,0,0.01,0,0.06,0,0,0,0,0,0.02,0,0.62,0,0,0
72.7,0.98,0.58,1,0,0,0,0,0.83,0,0.02,0,0.01,0,0,0,0,0,0,1,0.11,0,0,0,0.04,0,0,0,0,0,0.09,0,0.39,0,0,0
73.034,0.98,0.99,1,0,0,0,0,1.14,0,0,0,0,0,0,0,0,0,0.06,1,0.08,0,0.1,0,0.41,0,0,0,0,0,0.21,0,0.37,0,0,0
73.367,0.88,0.98,1,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0.13,1,0.21,0,0.1,0,0.16,0,0,0,0,0,0.02,0,0.42,0,0,0
73.701,0.88,1.06,1,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0.29,1,0.05,0,0.03,0,0.35,0,0,0,0,0,0.05,0,0.33,0,0,0
74.034,0.77,0.98,1,0,0,0,0,0.69,0,0,0,0,0,0,0,0,0,0.09,1,0.12,0,0.02,0,0.37,0,0,0,0,0,0.02,0,0.18,0,0,0
74.368,0.82,0.96,1,0,0,0,0,0.97,0,0,0,0,0,0,0,0,0,0.03,1,0.09,0,0.21,0,0.42,0,0,0,0,0,0,0,0.55,0,0,0
74.701,0.77,0.83,1,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0.04,1,0.03,0,0.07,0,0.59,0,0,0,0,0,0.18,0,0.38,0,0,0
75.035,0.77,0.97,1,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0.12,1,0.06,0,0.09,0,0.45,0,0,0,0,0,0,0,0.45,0,0,0
75.368,0.77,1.14,1,0,0,0,0,1.02,0,0,0,0,0,0,0,0,0,0.05,1,0.25,0,0.03,0,0.18,0,0,0,0,0,0.06,0,0.52,0,0,0
75.701,0.88,1.27,1,0,0,0,0,1.05,0,0,0,0,0,0,0,0,0,0.09,1,0.21,0,0.22,0,0.2,0,0,0,0,0,0.01,0,0.71,0,0,0
76.035,0.88,0.91,1,0,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0.04,1,0.26,0,0.01,0,0.25,0,0,0,0,0,0.14,0,0.5,0,0,0
76.368,0.77,1.29,1,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0.19,1,0.04,0,0.05,0,0.16,0,0,0,0,0,0.09,0,0.38,0,0,0
76.702,0.88,1.16,1,0,0,0,0,1.54,1,0,0,0.09,0,0,0,0,0,0.16,1,0,0,0,0,0.13,0,0,0,0,0,0.33,1,0.59,0,0,0
77.035,0.88,1.29,0,0,0,0,0,0.6,0,0,0,0.03,0,0,0,0,0,1.03,1,0.06,0,0,0,0,0,0,0,0,0,0.19,0,0.37,0,0,0
77.369,0.98,0.81,0,0,0,0,0,1.01,0,0,0,0,0,0.45,0,0.04,0,0,1,0,0,0,1,0.11,0,0,0,0,0,0.94,0,0.86,0,0.43,0
77.702,0.98,1.14,0,0,0,0,0,2,0,0,0,0,0,0.11,0,0,0,0,1,0,0,0.06,1,0.89,0,0,0,0.07,0,0.46,0,1.43,0,0,1
78.036,0.98,1.25,1,0,0,0,0,1.85,0,0,0,0,0,0,0,0,0,0.01,0,0.07,0,0,0,0.75,0,0.73,0,1.18,0,0.16,0,0.82,0,0,0
78.369,0.98,1.21,1,0,0,0,0,1.83,1,0,0,0,0,0,0,0,0,0.37,0,0.02,0,0.07,0,1.07,0,0.18,0,1.05,0,0.12,0,0.56,0,0,0
78.703,0.98,0.76,0,0,0,0,0,1.4,0,0,0,0.14,0,0.14,0,0,0,0,1,0,0,0.14,1,1.44,0,0.18,0,0.95,0,0.3,0,1.11,0,0,0
79.036,0.98,0.94,0,0,0,0,0,1.36,0,0,0,0.2,0,0.43,0,0,0,0,1,0,0,0.45,1,1.95,1,0.54,0,0.83,0,0.23,0,1.16,0,0.02,0
79.37,0.98,0.6,0,0,0,0,0,1.87,0,0,0,0.16,0,0.42,0,0,0,0,1,0,0,0.19,1,1.47,0,0.27,0,0.54,0,0.48,0,1.03,0,0.05,0
79.703,0.98,0.77,0,0,0,0,0,1.74,0,0,0,0.08,0,0.65,0,0,0,0,1,0,0,0.29,1,2.32,1,0,0,0.55,0,0.91,0,1.65,0,0.12,0
80.037,0.98,0.58,0,0,0,0,0,1.74,0,0,0,0,0,0.68,0,0,0,0,1,0,0,0.33,1,1.78,1,0,0,0.53,0,0.91,0,1.2,0,0.1,0
80.37,0.98,0.58,0,0,0,0,0,1.89,0,0,0,0,0,0.64,0,0,0,0,1,0,0,0,1,1.75,1,0.03,0,0.43,0,0.85,0,1.27,0,0.04,0
80.704,0.98,0.92,0,0,0,0,0,2.04,0,0,0,0,0,0.51,0,0,0,0,1,0,0,0.34,1,2.31,1,0,0,0.47,0,1.25,0,1.25,0,0.03,0
81.037,0.98,0.86,0,0,0,0,0,2.25,0,0,0,0,0,0.49,0,0,0,0,1,0,0,0.54,1,2.11,0,0,0,0.36,0,1.27,0,1.24,0,0,0
81.371,0.98,0.96,0,0,0,0,0,1.97,0,0,0,0,0,0.55,0,0,0,0,1,0,0,0.09,1,1.73,1,0,0,0.32,0,0.82,0,1.39,0,0.09,0
81.704,0.98,0.69,0,0,0,0,0,2.23,0,0,0,0,0,0.34,0,0,0,0,1,0,0,0.28,1,2.02,0,0,0,0.42,0,0.9,0,1.19,0,0,0
82.038,0.98,0.79,0,0,0,0,0,1.73,0,0,0,0,0,0.47,0,0,0,0,1,0.03,0,0.31,1,1.59,0,0.15,0,0.5,0,0.72,0,1.33,0,0.11,0
82.371,0.98,0.82,0,0,0,0,0,2.04,0,0,0,0,0,0.55,0,0,0,0,1,0,0,0.35,1,2.02,1,0.04,0,0.29,0,0.97,0,1.3,0,0.07,0
82.705,0.98,0.51,0,0,0,0,0,2.06,0,0,0,0,0,0.46,0,0,0,0,1,0,0,0.29,1,1.93,0,0,0,0.25,0,1.32,0,1.35,0,0.13,0
83.038,0.98,0.89,0,0,0,0,0,2,0,0,0,0,0,0.67,0,0,0,0,1,0,0,0.24,1,1.89,0,0,0,0.33,0,0.98,0,1.28,0,0.09,0
83.372,0.98,1,0,0,0,0,0,1.64,0,0,0,0,0,0.7,0,0,0,0,1,0.01,0,0,1,1.81,1,0.23,0,0.25,0,1.18,0,1.16,0,0.33,0
83.705,0.98,0.79,0,0,0,0,0,2.01,0,0,0,0,0,0.56,0,0,0,0,1,0.02,0,0.23,1,1.54,0,0.02,0,0.15,0,0.93,0,1.11,0,0.03,0
84.039,0.98,0.58,0,0,0,0,0,1.88,0,0,0,0,0,0.63,0,0,0,0,1,0,0,0.22,1,1.83,0,0.27,0,0.37,0,1.03,0,1.3,0,0.06,0
84.372,0.98,0.82,0,0,0,0,0,1.95,0,0,0,0,0,0.71,0,0,0,0,1,0,0,0.28,1,1.61,1,0,0,0.26,0,0.75,0,0.98,0,0.08,0
84.706,0.98,0.5,0,0,0,0,0,2.16,0,0,0,0,0,0.21,0,0,0,0,1,0,0,0.32,1,1.75,0,0.09,0,0.3,0,0.81,0,1.29,0,0.03,0
85.039,0.98,0.57,0,0,0,0,0,1.66,0,0,0,0,0,0.49,0,0,0,0,1,0,0,0.2,1,1.75,0,0.13,0,0.26,0,1.16,0,1.45,0,0.19,0
85.373,0.98,0.36,0,0,0,0,0,1.75,0,0,0,0,0,0.41,0,0,0,0,1,0,0,0.42,1,1.53,1,0,0,0.18,0,1.04,0,1.23,0,0.23,0
85.706,0.98,0.7,0,0,0,0,0,2.09,0,0,0,0,0,0.4,0,0,0,0,1,0,0,0.1,1,1.6,0,0.12,0,0.27,0,0.8,0,1.12,0,0.36,0
86.04,0.98,0.48,0,0,0,0,0,1.5,0,0,0,0,0,0.39,0,0,0,0,1,0,0,0.72,1,2.16,1,0,0,0.29,0,1,0,1.08,0,0.28,0
86.373,0.98,0.38,0,0,0,0,0,1.68,0,0,0,0,0,0.36,0,0,0,0,1,0,0,0.24,1,1.73,0,0,0,0.18,0,0.97,0,0.94,0,0.51,0
86.707,0.98,0.45,0,0,0,0,0,1.74,0,0,0,0,0,0.46,0,0,0,0,1,0,0,0.62,1,2.19,1,0.01,0,0.15,0,1,0,1.46,0,0.69,0
87.04,0.98,1.04,0,0,0,0,0,1.97,0,0,0,0,0,0.77,0,0.14,0,0,1,0,0,1.27,1,2.4,1,0,0,0.24,0,0.73,0,1.2,0,0.46,0
87.374,0.98,1.09,0,0,0,0,0,2.07,0,0,0,0,0,1.15,0,0.23,0,0,1,0,0,1.23,1,2.36,1,0.06,0,0.1,0,1.26,1,1.31,0,0.3,0
87.707,0.98,1.06,0,0,0,0,1,1.45,0,0,0,0,0,1.92,1,1.12,1,0.1,1,0,0,0.62,1,2.02,1,0,0,0.01,0,1.13,1,1.28,1,0.44,0
88.04,0.88,0.95,0,0,0,0,0,0.52,0,0,0,0.14,0,2.82,1,1.64,1,0.66,1,0,0,0.26,0,2.63,1,0.5,0,0.84,0,1.03,1,0.66,1,0,0
88.374,0.98,1.32,0,0,0,0.13,0,1.69,0,0,0,0.01,0,2.84,1,1.71,1,0.1,1,0,0,0.41,1,3.21,1,0.85,0,0.78,0,0.97,0,0.94,1,0,0
88.707,0.98,1.25,0,0.59,0,0.28,0,0.12,0,0.4,0,0,0,0,0,0,1,0,1,0,0,1.53,1,2.25,1,0.13,0,1.02,0,0.45,1,0.59,0,0.14,0
89.041,0.98,0.47,0,0.34,1,0.09,0,0.61,0,0,0,0,0,0,1,0.48,1,0.1,0,0,0,1.26,0,1.58,1,0.82,0,0.9,0,1.25,0,0.27,0,0,0
89.374,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.708,0.98,1.53,1,0.13,0,0.15,0,1.25,0,0,0,0.01,0,1.05,0,0.05,0,0,1,0,0,1.26,1,3.06,1,0.08,0,0.46,0,0.86,1,1.02,0,0.1,1
90.041,0.98,0.98,0,0,0,0,0,1.61,0,0,0,0,0,0.81,0,0.24,0,0,1,0,0,1.14,1,2.69,1,0.04,0,0.07,0,0.65,1,0.87,0,0.09,0
90.375,0.98,0.97,1,0.05,0,0.11,0,1.39,0,0.05,0,0,0,0.37,0,0,0,0,0,0,0,0.91,1,2.88,1,0,0,0.12,0,1.39,0,0.92,0,0.29,1
90.708,0.98,1.16,1,0,0,0.24,0,1.32,0,0,0,0,0,0.57,0,0,0,0,0,0,0,0.81,1,2.42,1,0,0,0.6,0,1.42,1,1.07,0,0.54,1
91.042,0.98,1.3,1,0,0,0.06,0,1.59,0,0.01,0,0,0,0.46,0,0,0,0,0,0,0,0.85,1,3,1,0,0,0.39,0,1.45,1,0.91,0,0.51,1
91.375,0.98,1.05,1,0,0,0.16,0,1.1,0,0,0,0,0,0.31,0,0.05,0,0,0,0,0,2.66,1,2.2,1,0.33,0,0.44,0,1.15,1,1.23,0,0.3,1
91.709,0.98,0.89,1,0,0,0.41,0,1.72,0,0,0,0,0,0.5,0,0,0,0,1,0,0,1.24,1,2.61,1,0.21,0,0.54,0,0.88,0,1.7,0,0.47,0
92.042,0.98,1.35,1,0,0,0.07,0,1.22,0,0,0,0,0,0.47,0,0,0,0,1,0,0,1.21,1,2.78,1,0,0,0.65,0,0.85,0,1.49,0,0.57,1
92.376,0.98,1.02,1,0,0,0.05,0,0.97,0,0,0,0,0,0.55,0,0,0,0,1,0,0,1.28,1,2.61,1,0,0,0.53,0,1.24,0,1.38,0,0.7,1
92.709,0.98,1.12,1,0,0,0.05,0,1.82,0,0,0,0,0,0.64,0,0,0,0,1,0,0,1.95,1,2.75,1,0,0,0.51,0,1.03,0,0.75,0,0.57,1
93.043,0.98,0.76,1,0,0,0.18,0,1.18,0,0.05,0,0,0,0.57,0,0.2,0,0,1,0,0,1.13,1,2.89,1,0,0,0.6,0,0.91,0,1.21,0,0.69,1
93.376,0.98,0.84,1,0.01,0,0.15,1,1.1,0,0,0,0,0,1.77,1,1.89,1,0.77,1,0,0,0.46,1,2.88,1,0,0,0.49,0,1.18,0,0.51,1,0.42,0
93.71,0.98,0.87,0,0,0,0.1,1,0,0,0,0,0,0,1.92,1,2.15,1,0.31,0,0,0,0.08,0,2.72,1,0,0,1.62,0,0.19,0,1.12,1,0,0
94.043,0.98,0.93,0,0,0,0,0,0.96,0,0,0,0,0,1.38,1,1.6,1,0.51,0,0,0,0.43,1,1.97,1,0,0,0.77,0,0.91,0,0.98,0,0,0
94.377,0.98,1.31,0,0.77,0,0.75,1,0.54,0,0.65,0,0,0,1.02,1,2.83,1,0,0,0,0,2.02,0,1.64,1,0,0,0.11,0,1.41,1,0,0,0.02,0
94.71,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.044,0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.377,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.711,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.044,0.98,0,0,0.12,0,0.53,0,0,0,0.05,0,0,0,0.34,0,0.64,0,0,0,0,0,1.35,0,1.31,0,1.67,0,0,0,0.79,0,0.03,0,0,0
96.378,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.711,0.98,0,0,0.14,0,0,0,0.54,0,0.1,0,0.17,0,0,0,0.32,1,0,0,0.34,0,0,0,0.64,1,0.3,0,0.31,0,0.43,1,0.8,0,0,0
97.045,0.98,0,0,0,0,2.26,0,0.08,0,0.23,0,0.93,0,1.77,1,1.8,1,0.38,0,0.3,0,1.85,1,1.68,1,0.13,0,2.05,1,2.26,1,0,0,0,0
97.378,0.98,0,0,0,0,1.53,0,0.62,1,0.91,1,0.51,0,1.71,1,1.82,1,0.04,0,0,0,0,1,0.6,0,0.95,0,1.13,1,1.19,1,0,0,0.11,0
